"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.08.07","X00.00.01","X0000000297752412","X","X0000000297752332"
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:15:00","ROWALLAN","8.1579",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:15:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:15:00","SMCSF1","0.151184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:15:00","STARHLWF","1.099679",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:15:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:15:00","WOOLNTH1","12.600016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:15:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:15:00","YAMBUKWF","3.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:15:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","CAPTL_WF","45.879997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","CATHROCK","15.279999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","CLUNY","10.082398",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","CNUNDAWF","7.108292",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","CULLRGWF","16.68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","GB01","0.050888",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","GERMCRK","36.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","LKBONNY1","9.198864",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","LRSF1","0.0210",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","MBAHNTH","53.418747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","MLSP1","0.216001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","MLWF1","1.5750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","MTMILLAR","3.266736",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","PALOONA","29.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","PIONEER","16.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","PORTWF","39.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","ROWALLAN","8.0372",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","SMCSF1","0.151184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","STARHLWF","1.099679",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","WOOLNTH1","13.970016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","YAMBUKWF","3.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:20:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","CAPTL_WF","41.159996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","CATHROCK","15.419999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","CHALLHWF","0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","CLUNY","10.034791",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","CNUNDAWF","7.008175",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","CULLRGWF","17.15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","GB01","0.050888",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","GERMCRK","36.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","LKBONNY1","10.002648",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","LRSF1","0.0210",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","MBAHNTH","54.281250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","MLSP1","0.216001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","MLWF1","1.47",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","MTMILLAR","3.437886",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","PALOONA","29.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","PIONEER","13.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","PORTWF","35.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","ROWALLAN","8.1437",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","SMCSF1","0.151184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","STARHLWF","1.099679",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","WOOLNTH1","14.520016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","YAMBUKWF","3.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:25:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","BUTLERSG","9.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","CAPTL_WF","39.451996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","CATHROCK","16.269999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","CHALLHWF","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","CLUNY","10.010986",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","CNUNDAWF","6.807941",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","CULLRGWF","18.110001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","GB01","0.050888",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","GERMCRK","36.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","LKBONNY1","10.449196",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","LRSF1","0.0210",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","MBAHNTH","54.281250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","MLSP1","0.216001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","MLWF1","1.3650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","MTMILLAR","4.055515",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","PALOONA","29.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","PIONEER","15.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","PORTWF","34.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","ROWALLAN","8.1295",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","SMCSF1","0.151184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","STARHLWF","1.499563",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","WOOLNTH1","15.160015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","YAMBUKWF","4.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:30:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","BUTLERSG","9.799998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","CAPTL_WF","34.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","CATHROCK","16.559999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","CHALLHWF","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","CLUNY","10.024719",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","CNUNDAWF","6.507591",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","CULLRGWF","18.860001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","GB01","0.050888",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","GERMCRK","36.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","LKBONNY1","9.913340",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","CAPTL_WF","36.959999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","CATHROCK","17.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","CHALLHWF","1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","CLUNY","10.039369",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","CNUNDAWF","7.008175",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","CULLRGWF","18.82",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","GB01","0.059662",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","GERMCRK","36.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","LKBONNY1","9.734720",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","LRSF1","0.0210",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","MBAHNTH","54.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","MLSP1","0.216001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","MLWF1","1.56",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","MTMILLAR","7.024598",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","PALOONA","29.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","PIONEER","14.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","PORTWF","36.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","ROWALLAN","8.2289",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","SMCSF1","0.151184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","STARHLWF","0.999708",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","WOOLNTH1","21.850016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","WPWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","YAMBUKWF","3.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:50:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","LRSF1","0.0210",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","MBAHNTH","54.281250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","MLSP1","0.216001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","MLWF1","1.47",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","MTMILLAR","5.476805",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","PALOONA","29.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","PIONEER","14.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","PORTWF","35.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","ROWALLAN","8.1508",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","SMCSF1","0.151184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","STARHLWF","1.399592",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","WOOLNTH1","14.810015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","WPWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","YAMBUKWF","4.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:35:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","CAPTL_WF","35.068001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","CATHROCK","16.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","CHALLHWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","CLUNY","10.063172",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","CNUNDAWF","6.507591",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","CULLRGWF","19.790001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","GB01","0.050888",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","GERMCRK","36.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","LKBONNY1","9.824030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","LRSF1","0.0210",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","MBAHNTH","54.337494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","MLSP1","0.216001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","MLWF1","1.47",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","MTMILLAR","6.630208",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","PALOONA","29.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","PIONEER","14.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","PORTWF","37.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","ROWALLAN","8.0798",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","SMCSF1","0.151184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","STARHLWF","0.999708",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","WOOLNTH1","13.400015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","WPWF","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","YAMBUKWF","4.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:40:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","CAPTL_WF","36.968002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","CATHROCK","17.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","CHALLHWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","CLUNY","10.058595",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","CNUNDAWF","6.607708",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","CULLRGWF","19.32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","GB01","0.059662",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","GERMCRK","36.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","LKBONNY1","9.020246",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","LRSF1","0.0210",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","MBAHNTH","54.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","MLSP1","0.216001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","MLWF1","1.47",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 21:45:00","MTMILLAR","6.526030",NA,NA,NA
