"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.07.08","X00.00.01","X0000000296748775","X","X0000000296748719"
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 16:55:00","STARHLWF","2.3993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 16:55:00","WAUBRAWF","16.7160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 16:55:00","WOOLNTH1","2.130015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 16:55:00","WPWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 16:55:00","YAMBUKWF","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 16:55:00","YSWF1","2.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","BARCSF1","6.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","CAPTL_WF","56.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","CATHROCK","6.76",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","CHALLHWF","2.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","CLOVER","25.76",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","CLUNY","9.072556",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","CULLRGWF","3.53",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","GB01","0.048195",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","GERMCRK","32.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","GRIFSF1","0.399994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","LKBONNY1","0.803784",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","LRSF1","2.7440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","MBAHNTH","55.1250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","MLSP1","0.274001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","MLWF1","0.27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","MTMILLAR","5.290772",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","PALOONA","12.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","PORTWF","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","ROWALLAN","6.5178",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","SMCSF1","5.739171",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","STARHLWF","2.299330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","WAUBRAWF","17.103001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","WOOLNTH1","2.420015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","WPWF","5",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:05:00","YSWF1","2.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","BARCSF1","4.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","CAPTL_WF","52.8880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","CATHROCK","6.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","CHALLHWF","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","CLOVER","25.709999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","CLUNY","9.020370",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","CULLRGWF","4.56",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","GB01","0.048195",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","GERMCRK","31.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","GRIFSF1","0.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","LKBONNY1","0.535856",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","LRSF1","2.3220",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","MBAHNTH","55.1250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","MLSP1","0.274001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","MLWF1","0.3750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","MTMILLAR","5.491688",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","PALOONA","12.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","PORTWF","-0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","ROWALLAN","6.5249",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","SMCSF1","4.690006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","STARHLWF","2.599242",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","WAUBRAWF","17.2020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","WOOLNTH1","1.980015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:10:00","YSWF1","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","BARCSF1","4.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","CAPTL_WF","52.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","CATHROCK","5.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","CHALLHWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","CLOVER","25.68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","CLUNY","9.044175",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","CULLRGWF","5.26",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","GB01","0.048195",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","GERMCRK","30.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","GRIFSF1","0.100006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","LKBONNY1","0.982403",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","LRSF1","1.7490",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","MBAHNTH","55.1250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","MLSP1","0.274001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","MLWF1","0.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","MTMILLAR","5.990256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","PALOONA","12.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","PORTWF","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","ROWALLAN","6.5604",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","SMCSF1","3.535746",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","STARHLWF","2.599242",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","WAUBRAWF","18.0830",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","WOOLNTH1","1.880015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","WPWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:15:00","YSWF1","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","BARCSF1","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","CAPTL_WF","49.479996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","CATHROCK","5.27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","CHALLHWF","3.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","CLOVER","25.639999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","CLUNY","9.0103",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","CULLRGWF","6.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","GB01","0.048195",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","GERMCRK","32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","LKBONNY1","0.893094",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","LRSF1","1.2070",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","MBAHNTH","55.1250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","MLSP1","0.274001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","MLWF1","0.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","MTMILLAR","6.206054",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","PALOONA","12.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","PORTWF","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","ROWALLAN","6.7379",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","SMCSF1","2.575829",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","STARHLWF","2.799184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","WAUBRAWF","18.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","WOOLNTH1","1.920015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","YAMBUKWF","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:20:00","YSWF1","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","BARCSF1","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","CAPTL_WF","50.860001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","CATHROCK","5.96",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","CHALLHWF","3.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","CLOVER","25.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","CLUNY","9.053330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","CULLRGWF","6.41",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","GB01","0.048729",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","GERMCRK","33.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","LKBONNY1","1.428950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","LRSF1","0.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","MBAHNTH","56.193756",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","MLSP1","0.274001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","MLWF1","0.7650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","MTMILLAR","6.786476",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","PALOONA","12.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","CAPTL_WF","65.996002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","BARCSF1","0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","CATHROCK","6.71",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","CHALLHWF","4.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","CLOVER","25.470001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","CLUNY","9.014877",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","CULLRGWF","4.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","GB01","0.048729",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","GERMCRK","30.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","LKBONNY1","1.339640",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","LRSF1","0.1070",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","MBAHNTH","56.193756",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","MLSP1","0.274001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","MLWF1","0.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","MTMILLAR","5.662838",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","PALOONA","12.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","PORTWF","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","ROWALLAN","6.5746",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","SMCSF1","0.125222",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","STARHLWF","1.799475",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","WAUBRAWF","19.7840",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","WOOLNTH1","2.480015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","WPWF","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","YAMBUKWF","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:40:00","YSWF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","PIONEER","-0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","PORTWF","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","ROWALLAN","6.5533",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","SMCSF1","1.961392",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","STARHLWF","2.799184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","WAUBRAWF","19.556999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","WOOLNTH1","2.050015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","WPWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","YAMBUKWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:25:00","YSWF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","BARCSF1","0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","BUTLERSG","9.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","CAPTL_WF","53.936005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","CATHROCK","6.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","CHALLHWF","3.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","CLOVER","25.549999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","CLUNY","8.977341",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","CNUNDAWF","0.200234",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","CULLRGWF","4.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","GB01","0.048729",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","GERMCRK","33.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","LKBONNY1","1.428950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","LRSF1","0.2090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/06/01 17:30:00","MBAHNTH","56.193756",NA,NA,NA
