"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.12.07","X00.00.01","X0000000301883864","X","X0000000301883816"
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:30:00","STARHLWF","4.398717",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:30:00","WAUBRAWF","114.389999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:30:00","WOOLNTH1","85.400017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:30:00","WPWF","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:30:00","YAMBUKWF","13.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:30:00","YSWF1","22.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","CAPTL_WF","30.351997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","CHALLHWF","40.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","CLOVER","24.119999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","CLUNY","7.653468",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","CNUNDAWF","32.537956",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","CULLRGWF","4.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","GB01","0.016361",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","GERMCRK","39.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","GRIFSF1","0.100006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","HUGSF1","0.0840",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","LKBONNY1","45.101227",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","LRSF1","0.1120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","MBAHNTH","32.662498",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","MLSP1","0.275001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","MLWF1","5.22",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","MTMILLAR","18.179123",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","PALOONA","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","PIONEER","45.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","PORTWF","94.699997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","ROWALLAN","8.0798",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","RPCG","-1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","STARHLWF","3.698921",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","WAUBRAWF","104.224998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","WOOLNTH1","86.660019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","WPWF","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","YAMBUKWF","13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:35:00","YSWF1","25.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","CAPTL_WF","33.348007",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","CHALLHWF","40.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","CLOVER","23.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","CLUNY","7.558251",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","CNUNDAWF","34.239941",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","CULLRGWF","4.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","GB01","0.016361",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","GERMCRK","39.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","HUGSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","LKBONNY1","53.942856",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","LRSF1","0.0120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","MBAHNTH","34.931252",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","MLSP1","0.275001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","MLWF1","4.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","MTMILLAR","10.722930",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","PALOONA","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","PIONEER","43.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","PORTWF","94.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","ROWALLAN","7.9875",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","RPCG","-1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","STARHLWF","3.898863",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","WAUBRAWF","102.728996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","WOOLNTH1","80.430023",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","WPWF","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","YAMBUKWF","18.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:40:00","YSWF1","23.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","CAPTL_WF","33.351997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","CHALLHWF","35.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","CLOVER","23.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","CLUNY","7.615015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","CNUNDAWF","35.341228",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","CULLRGWF","5.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","GB01","0.009502",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","GERMCRK","40.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","HUGSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","LKBONNY1","54.032166",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","LRSF1","0.0120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","MBAHNTH","34.931252",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","MLSP1","0.275001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","MLWF1","3.8550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","MTMILLAR","6.987391",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","PALOONA","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","PIONEER","43.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","PORTWF","95.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","ROWALLAN","8.0372",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","RPCG","-1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","STARHLWF","4.798601",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","WAUBRAWF","97.429001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","WOOLNTH1","82.910019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","WPWF","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","YAMBUKWF","20.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:45:00","YSWF1","24.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","CAPTL_WF","34.860001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","CHALLHWF","36.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","CLOVER","23.970001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","CLUNY","7.681849",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","CNUNDAWF","35.741695",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","CULLRGWF","6.13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","GB01","0.009502",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","GERMCRK","39.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","HUGSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","LKBONNY1","51.978050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","LRSF1","0.0120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","MBAHNTH","34.931252",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","MLSP1","0.275001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","MLWF1","4.47",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","MTMILLAR","13.2753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","PALOONA","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","PIONEER","44.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","PORTWF","95.699997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","ROWALLAN","8.1934",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","RPCG","-1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","STARHLWF","4.398717",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","WAUBRAWF","101.085999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","WOOLNTH1","83.790016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","YAMBUKWF","20.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:50:00","YSWF1","23.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","CAPTL_WF","33.880005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","CHALLHWF","32.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","CLOVER","23.43",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","CLUNY","7.672694",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","CNUNDAWF","36.542629",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","CULLRGWF","5.62",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","GB01","0.009502",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","GERMCRK","39.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","HUGSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","LKBONNY1","53.317688",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","LRSF1","0.0120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","MBAHNTH","34.931252",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","MLSP1","0.275001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","MLWF1","4.89",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","MTMILLAR","15.894641",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","PIONEER","42.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","PORTWF","100.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","ROWALLAN","8.0017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","RPCG","-1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","STARHLWF","3.199067",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","WAUBRAWF","88.968002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","WOOLNTH1","84.780014",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","WPWF","16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","YAMBUKWF","17.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 18:55:00","YSWF1","21.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","CAPTL_WF","34.867996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","CHALLHWF","29.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","CLOVER","1.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","CLUNY","7.643397",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","CNUNDAWF","36.242279",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","CULLRGWF","6.16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","GB01","0.009502",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","GERMCRK","40.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","HUGSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","LKBONNY1","54.657330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","LRSF1","0.0120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","MBAHNTH","34.931252",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","MLSP1","0.275001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","MLWF1","4.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","MTMILLAR","15.864876",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","PIONEER","44.600002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","PORTWF","106",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","ROWALLAN","8.1295",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","RPCG","-1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","STARHLWF","1.699504",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","WAUBRAWF","85.504997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","WOOLNTH1","79.110016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","WPWF","30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","YAMBUKWF","12.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:00:00","YSWF1","21.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","CAPTL_WF","37.624001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","CHALLHWF","25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","CLUNY","7.638819",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","CNUNDAWF","38.344730",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","CULLRGWF","6.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","GB01","0.009502",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","GERMCRK","39.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","HUGSF1","-0.0160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","LKBONNY1","49.120152",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","LRSF1","0.0120",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","MBAHNTH","35.943748",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","MLSP1","0.275001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 19:05:00","MLWF1","4.8150",NA,NA,NA
