"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.10.09","X13.15.17","X0000000299837665","X","X0000000299837617"
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","PALOONA","28.609999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","PIONEER","47.600002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","PORTWF","13.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","ROWALLAN","10.3092",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","RPCG","14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","STARHLWF","6.198193",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","WAUBRAWF","60.27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","WOOLNTH1","66.210014",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","WPWF","36",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","YAMBUKWF","5.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:50:00","YSWF1","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","BARCSF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","BUTLERSG","12.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","CAPTL_WF","97.907997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","CATHROCK","12.719999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","CHALLHWF","8.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","CLOVER","24.85",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","CLUNY","17.501945",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","CNUNDAWF","6.107124",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","CULLRGWF","23.639999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","GB01","0.043575",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","GERMCRK","37.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","LKBONNY1","9.556102",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","LRSF1","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","MBAHNTH","56.287506",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","MLSP1","0.272001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","MLWF1","1.0650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","MTMILLAR","1.711502",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","PALOONA","28.609999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","PIONEER","46.600002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","PORTWF","9.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","ROWALLAN","10.3944",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","RPCG","14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","STARHLWF","6.198193",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","WAUBRAWF","57.435001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","WOOLNTH1","77.690018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","WPWF","34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","YAMBUKWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 20:55:00","YSWF1","2.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","BARCSF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","CAPTL_WF","93.980003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","CATHROCK","11.639999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","CHALLHWF","6.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","CLOVER","25.310001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","CLUNY","17.640192",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","CNUNDAWF","4.505256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","CULLRGWF","22.85",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","GB01","0.043575",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","GERMCRK","37.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","LKBONNY1","9.466792",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","LRSF1","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","MBAHNTH","56.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","MLSP1","0.272001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","MLWF1","1.3350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","BARCSF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","BUTLERSG","12.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","CAPTL_WF","99.412003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","CATHROCK","10.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","CHALLHWF","6.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","CLOVER","24.450001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","CLUNY","17.506523",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","CNUNDAWF","3.303854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","CULLRGWF","23.17",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","GB01","0.043575",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","GERMCRK","37.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","LKBONNY1","8.930936",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","LRSF1","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","MBAHNTH","54.993744",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","MLSP1","0.272001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","MLWF1","1.38",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","MTMILLAR","1.637089",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","PALOONA","28.719999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","PIONEER","47.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","PORTWF","17.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","ROWALLAN","10.2879",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","RPCG","15.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","STARHLWF","6.897988",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","WAUBRAWF","46.113998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","WOOLNTH1","114.640022",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","WPWF","27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","YAMBUKWF","9.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:15:00","YSWF1","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","MTMILLAR","1.503145",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","PALOONA","28.609999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","PIONEER","47.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","PORTWF","9.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","ROWALLAN","10.3589",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","RPCG","13.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","STARHLWF","6.698047",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","WAUBRAWF","55.467999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","WOOLNTH1","73.270020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","WPWF","31",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","YAMBUKWF","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:00:00","YSWF1","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","BARCSF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","CAPTL_WF","93.391998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","CATHROCK","11.469999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","CHALLHWF","6.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","CLOVER","24.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","CLUNY","17.482719",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","CNUNDAWF","3.704321",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","CULLRGWF","21.35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","GB01","0.043575",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","GERMCRK","37.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","LKBONNY1","9.198864",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","LRSF1","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","MBAHNTH","54.543747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","MLSP1","0.272001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","MLWF1","1.5750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","MTMILLAR","1.704060",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","PALOONA","28.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","PIONEER","46",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","PORTWF","14.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","ROWALLAN","10.2382",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","RPCG","14.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","STARHLWF","7.797726",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","WAUBRAWF","54.547001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","WOOLNTH1","80.500015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","WPWF","29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","YAMBUKWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:05:00","YSWF1","2.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","BARCSF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","CAPTL_WF","98.959999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","CATHROCK","11.349999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","CHALLHWF","5.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","CLOVER","25.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","CLUNY","17.501945",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","CNUNDAWF","3.303854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","CULLRGWF","20.889999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","GB01","0.043575",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","GERMCRK","38",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","LKBONNY1","8.663009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","LRSF1","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","MBAHNTH","56.025009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","MLSP1","0.272001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","MLWF1","1.3950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","MTMILLAR","1.711502",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","PALOONA","28.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","PIONEER","46.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","PORTWF","16.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","ROWALLAN","10.3518",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","RPCG","14.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","STARHLWF","7.597785",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","WAUBRAWF","49.2840",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","WOOLNTH1","114.920013",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","WPWF","31",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","YAMBUKWF","3.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:10:00","YSWF1","2.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","CAPTL_WF","101.907997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","BARCSF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","CATHROCK","12.039999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","CHALLHWF","7.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","CLOVER","25.220001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","CLUNY","17.501945",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","CNUNDAWF","3.303854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","CULLRGWF","24.83",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","GB01","0.045586",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","GERMCRK","37.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","LKBONNY1","9.377483",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","LRSF1","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","MBAHNTH","56.306244",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","MLSP1","0.272001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","MLWF1","1.38",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","MTMILLAR","1.376643",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","PALOONA","28.529999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","PIONEER","46",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","PORTWF","25.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","ROWALLAN","10.3660",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","RPCG","15.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","STARHLWF","7.897697",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","WAUBRAWF","42.331001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","WOOLNTH1","80.800018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","WPWF","24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","YAMBUKWF","14.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:20:00","YSWF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:25:00","BARCSF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:25:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:25:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:25:00","CAPTL_WF","97.912003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:25:00","CATHROCK","10.619999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:25:00","CHALLHWF","5.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:25:00","CLOVER","25.09",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:25:00","CLUNY","17.540398",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:25:00","CNUNDAWF","3.704321",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 21:25:00","CULLRGWF","26.17",NA,NA,NA
